7.14573 16952.3 16203.4 748.9
7.15141 16975.9 16203.9 772
7.15709 17083.9 16207.4 876.5
7.16277 17118.7 16215.5 903.2
7.16845 17111.8 16228.1 883.7
7.17413 17072.7 16242.9 829.8
7.17981 17009.7 16258.9 750.8
7.18549 17007.3 16277.2 730.1
7.19118 16975.2 16299.7 675.5
7.19686 16919.9 16325.6 594.3
7.20254 16880.3 16353 527.3
7.20822 16897 16380.8 516.2
7.2139 16813.3 16410.5 402.8
7.21958 16816.3 16444 372.3
7.22526 16776.6 16480.4 296.2
7.23094 16754.8 16517.5 237.3
7.23662 16767.2 16554.8 212.4
7.2423 16781.9 16593.9 188
7.24798 16796.5 16636.6 159.9
7.25366 16834.4 16681.9 152.5
7.25935 16897.5 16727.5 170
7.26503 16983.6 16773.1 210.5
7.27071 17031.9 16820.7 211.2
7.27639 17065 16871.9 193.1
7.28207 17118 16925.6 192.4
7.28775 17165.7 16979.3 186.4
7.29343 17184.5 17033.1 151.4
7.29911 17230 17089.4 140.6
7.30479 17300.8 17149.7 151.1
7.31047 17346.5 17212.6 133.9
7.31615 17393.6 17275.9 117.7
7.32183 17500.9 17340 160.9
7.32751 17532.5 17407.9 124.6
7.33319 17603.5 17481.2 122.3
7.33887 17716 17558.4 157.6
7.34455 17789.3 17637.8 151.5
7.35023 17934.1 17720.3 213.8
7.35591 18040.9 17809.9 231
7.36159 18183.1 17908.4 274.7
7.36727 18334 18016.7 317.3
7.37295 18514.2 18134.6 379.6
7.37863 18703.6 18265 438.6
7.38432 18958.4 18413.3 545.1
7.39 19198.4 18583.3 615.1
7.39568 19439.9 18775.7 664.2
7.40136 19741.2 18995 746.2
7.40704 20049.4 19243.2 806.2
7.41272 20506 19533.7 972.3
7.4184 20940.1 19876.9 1063.2
7.42408 21417.4 20282.4 1135
7.42976 21976.2 20764.4 1211.8
7.43544 22728.4 21347.8 1380.6
7.44112 23519.1 22069.1 1450
7.4468 24627.4 22975.1 1652.3
7.45248 25860.4 24128.5 1731.9
7.45816 27275.2 25623.8 1651.4
7.46384 29244.4 27611.7 1632.7
7.46952 32056.9 30326.7 1730.2
7.4752 35786.4 34132.8 1653.6
7.48088 41203.6 39609.6 1594
7.48656 48568.8 47701.5 867.3
7.49224 59549.6 59944.8 -395.2
7.49792 78900.3 78780.4 119.9
7.5036 109434 107816 1618
7.50928 156516 151780 4736
7.51496 223569 215355 8214
7.52063 304161 299907 4254
7.52631 399574 398110 1464
7.53199 491054 489815 1239
7.53767 539884 546071 -6187
7.54335 528451 544225 -15774
7.54903 471297 484235 -12938
7.55471 387383 389477 -2094
7.56039 290910 290262 648
7.56607 208526 206957 1569
7.57175 147827 145843 1984
7.57743 107192 104375 2817
7.58311 81582 77270.9 4311.1
7.58879 63454.3 59724.2 3730.1
7.59447 50570.6 48261.7 2308.9
7.60015 42618.4 40622.5 1995.9
7.60583 37239.3 35401 1838.3
7.61151 33552.9 31736.6 1816.3
7.61719 30992 29099.6 1892.4
7.62287 28769 27154.8 1614.2
7.62855 27052.9 25684.3 1368.6
7.63423 25795.8 24547 1248.8
7.6399 24784.6 23652 1132.6
7.64558 23972.1 22938.3 1033.8
7.65126 23338.9 22361 977.9
7.65694 22681.3 21885.3 796
7.66262 22159 21486.8 672.2
7.6683 21717.3 21150.5 566.8
7.67398 21322.7 20865.7 457
7.67966 21041.5 20622.3 419.2
7.68534 20764 20410.7 353.3
7.69102 20455 20223.9 231.1
7.6967 20221.9 20059.1 162.8
7.70238 20082 19915.6 166.4
7.70806 19880.5 19790.7 89.8
7.71373 19766.4 19680.4 86
7.71941 19617.6 19582.2 35.4
7.72509 19533.9 19496.2 37.7
7.73077 19420.3 19422.8 -2.5
7.73645 19388.6 19361 27.6
7.74213 19273.8 19308.9 -35.1
7.74781 19245.3 19266.1 -20.8
7.75349 19225.1 19234 -8.9
7.75917 19205.9 19214.4 -8.5
7.76484 19216.6 19208.1 8.5
7.77052 19259.8 19215.9 43.9
7.7762 19360.2 19240.1 120.1
7.78188 19442.9 19285.6 157.3
7.78756 19588.8 19358.9 229.9
7.79324 19826.4 19467.4 359
7.79892 20086.6 19621.8 464.8
7.8046 20418.7 19838.7 580
7.81027 20834 20143.2 690.8
7.81595 21328 20571.5 756.5
7.82163 22014.5 21173.2 841.3
7.82731 22953.5 22015.5 938
7.83299 24124 23184.9 939.1
7.83867 25627.4 24782.6 844.8
7.84435 27438.2 26907.4 530.8
7.85002 29596 29628.1 -32.1
7.8557 32426.4 32945.6 -519.2
7.86138 35923.7 36734.6 -810.9
7.86706 39590.9 40773.3 -1182.4
7.87274 43323.1 44666.7 -1343.6
7.87842 46656.9 47948.6 -1291.7
7.8841 49412.8 50162.7 -749.9
7.88977 51439.1 50975.1 464
7.89545 51318.8 50263 1055.8
7.90113 49012.9 48150.9 862
7.90681 45372.9 44977.2 395.7
7.91249 40919.5 41201.8 -282.3
7.91817 37189.2 37296.8 -107.6
7.92384 32811.3 33651.7 -840.4
7.92952 29391 30522 -1131
7.9352 26939 28023.7 -1084.7
7.94088 25402.9 26164.1 -761.2
7.94656 24435.3 24886.8 -451.5
7.95223 24306 24111 195
7.95791 24330.3 23761.1 569.2
7.96359 24713.6 23784.4 929.2
7.96927 25399.6 24161.5 1238.1
7.97495 26401.7 24912.1 1489.6
7.98062 27576.7 26100.3 1476.4
7.9863 29825 27846.2 1978.8
7.99198 32576.5 30345.4 2231.1
7.99766 36251.5 33900.4 2351.1
8.00334 41142.1 38963.6 2178.5
8.00901 47440.2 46192.3 1247.9
8.01469 55329.1 56497.4 -1168.3
8.02037 69259.1 71065.1 -1806
8.02605 87747 91268.5 -3521.5
8.03173 112836 118365 -5529
8.0374 145281 152874 -7593
8.04308 181467 193618 -12151
8.04876 222795 236814 -14019
8.05444 274622 275889 -1267
8.06012 311937 302815 9122
8.06579 325936 310957 14979
8.07147 309328 298118 11210
8.07715 268533 267725 808
8.08283 230188 227161 3027
8.0885 184689 184532 157
8.09418 140758 145945 -5187
8.09986 107724 114537 -6813
8.10554 85353.7 90963.3 -5609.6
8.11121 69978.6 74494.6 -4516
8.11689 62358.3 63940.6 -1582.3
8.12257 56348 58195.2 -1847.2
8.12825 54594.6 56455.6 -1861
8.13392 56207.5 58239 -2031.5
8.1396 60851.6 63279.9 -2428.3
8.14528 68313.1 71364.2 -3051.1
8.15096 77718.7 82113.5 -4394.8
8.15663 90322.1 94744.7 -4422.6
8.16231 105259 107939 -2680
8.16799 119870 119859 11
8.17366 131614 128458 3156
8.17934 138085 132013 6072
8.18502 136687 129679 7008
8.1907 128159 121794 6365
8.19637 113579 109746 3833
8.20205 96104.2 95484.3 619.9
8.20773 79239.9 80911.6 -1671.7
8.21341 65005 67453.8 -2448.8
8.21908 52950.3 55910.8 -2960.5
8.22476 43199.2 46534.8 -3335.6
8.23044 36347.6 39208.7 -2861.1
8.23611 31374 33629.6 -2255.6
8.24179 27794.7 29444.4 -1649.7
8.24747 25320.8 26324.8 -1004
8.25314 23405.3 23998.6 -593.3
8.25882 21930.9 22254.6 -323.7
8.2645 20734.6 20933.3 -198.7
8.27018 19878.8 19918.7 -39.9
8.27585 19196.2 19127.9 68.3
8.28153 18711.2 18502.3 208.9
8.28721 18286.9 18000 286.9
8.29288 17952.7 17590.3 362.4
8.29856 17605.7 17250.5 355.2
8.30424 17321.6 16964.6 357
8.30991 17090.4 16721.4 369
8.31559 16906 16512.3 393.7
8.32127 16735.1 16330.3 404.8
8.32694 16571.9 16169.8 402.1
8.33262 16423.6 16027 396.6
8.3383 16280.9 15899.2 381.7
8.34397 16155 15784.5 370.5
8.34965 16061.3 15680.4 380.9
8.35533 15945.5 15585 360.5
8.361 15826.4 15497.2 329.2
8.36668 15752 15416.6 335.4
8.37236 15620.3 15342.5 277.8
8.37803 15579.2 15273.9 305.3
8.38371 15532.6 15210 322.6
8.38938 15458.6 15150.6 308
8.39506 15384.1 15095.7 288.4
8.40074 15334.3 15045.4 288.9
8.40641 15290.3 14998.8 291.5
8.41209 15242.7 14957.9 284.8
8.41777 15199.9 14919 280.9
8.42344 15152.2 14884.6 267.6
8.42912 15115.6 14854.9 260.7
8.4348 15051.3 14829.9 221.4
8.44047 15045.2 14809.8 235.4
8.44615 15021.1 14795.8 225.3
8.45182 14987 14789.2 197.8
8.4575 14975.3 14791.6 183.7
8.46318 14943.4 14805.3 138.1
8.46885 14934 14833.1 100.9
8.47453 14960.6 14880 80.6
8.4802 14962.8 14952.6 10.2
8.48588 15037.6 15060.7 -23.1
8.49156 15141.9 15218.5 -76.6
8.49723 15290.2 15448.2 -158
8.50291 15526.7 15784.3 -257.6
8.50858 15918.6 16279.4 -360.8
8.51426 16462 17012.4 -550.4
8.51994 17483.4 18098.8 -615.4
8.52561 19092.3 19697.6 -605.3
8.53129 21675.7 22003.4 -327.7
8.53696 25163.8 25198.7 -34.9
8.54264 29844.2 29348.3 495.9
8.54832 34406.5 34232.8 173.7
8.55399 40625.5 39198 1427.5
8.55967 44919 43181.3 1737.7
8.56534 46613.1 45063.3 1549.8
8.57102 44874.1 44225.5 648.6
8.57669 40581.8 40924.8 -343
8.58237 35995.3 36149.1 -153.8
8.58804 31744.8 31073.1 671.7
8.59372 27066.8 26556.1 510.7
8.5994 23319.5 22975.2 344.3
8.60507 20701.1 20340.3 360.8
8.61075 18807.9 18485.8 322.1
8.61642 17521.6 17208.7 312.9
8.6221 16662.7 16333.3 329.4
8.62777 15942.2 15737.3 204.9
8.63345 15491.1 15315.1 176
8.63912 15136.6 15014 122.6
8.6448 14919.1 14795 124.1
8.65047 14722.8 14632.5 90.3
8.65615 14598.5 14509.3 89.2
8.66183 14455.3 14413.6 41.7
8.6675 14383.3 14337.9 45.4
8.67318 14327.7 14277.4 50.3
8.67885 14270.4 14228.4 42
8.68453 14197.4 14188.1 9.3
8.6902 14147.9 14154 -6.1
8.69588 14107.4 14125.1 -17.7
8.70155 14093.1 14100.5 -7.4
8.70723 14075.3 14079.7 -4.4
8.7129 14036.4 14061.7 -25.3
8.71858 14035.7 14045.6 -9.9
8.72425 14051.7 14031.3 20.4
8.72993 14019.4 14019 0.4
8.7356 13972.5 14008.4 -35.9
8.74128 13944.8 13998.9 -54.1
8.74695 13934.3 13990.3 -56
8.75263 13886.1 13982.6 -96.5
8.7583 13868.5 13976.1 -107.6
8.76398 13839.8 13970.6 -130.8
8.76965 13849.1 13965.9 -116.8
8.77533 13810.6 13961.7 -151.1
8.781 13773.7 13958.1 -184.4
8.78668 13780.3 13955.6 -175.3
8.79235 13755 13954.2 -199.2
8.79803 13735.8 13953.5 -217.7
8.8037 13770 13953.6 -183.6
8.80937 13773.2 13954.9 -181.7
8.81505 13794.9 13957.8 -162.9
8.82072 13794.7 13962.6 -167.9
8.8264 13856.1 13969.3 -113.2
8.83207 13894.2 13978.4 -84.2
8.83775 13868.9 13990.6 -121.7
8.84342 13920.1 14007.2 -87.1
8.8491 13958.9 14029 -70.1
8.85477 13988.1 14057.3 -69.2
8.86045 14034.9 14093.9 -59
8.86612 14138.4 14145.4 -7
8.87179 14193.1 14188.2 4.9
8.87747 14287.5 14271 16.5
8.88314 14401.4 14379.2 22.2
8.88882 14578.9 14522.6 56.3
8.89449 14786.4 14715 71.4
8.90017 15032.5 14976.3 56.2
8.90584 15467.9 15333.3 134.6
8.91151 15914.5 15823.3 91.2
8.91719 16538.2 16496.8 41.4
8.92286 17332.8 17418.1 -85.3
8.92854 18456.4 18678 -221.6
8.93421 19974.9 20348.2 -373.3
8.93989 22009.2 22515.4 -506.2
8.94556 24442.3 25218.7 -776.4
8.95123 27288.9 28414.3 -1125.4
8.95691 30654.8 31927.6 -1272.8
8.96258 34642.4 35426.7 -784.3
8.96826 38319.1 38447 -127.9
8.97393 41035.5 40489 546.5
8.9796 42209.3 41164.5 1044.8
8.98528 41653.6 40332.3 1321.3
8.99095 39622.8 38152.6 1470.2
8.99663 36041.9 35026.8 1015.1
9.0023 31645.2 31459.5 185.7
9.00797 27382.4 27909.8 -527.4
9.01365 23810.5 24698.6 -888.1
9.01932 21088.2 21988.2 -900
9.02499 18991.8 19812.7 -820.9
9.03067 17338.5 18127.8 -789.3
9.03634 16129.8 16852.1 -722.3
9.04202 15323.8 15898.6 -574.8
9.04769 14746.4 15188.8 -442.4
9.05336 14325.4 14659.1 -333.7
9.05904 14007.7 14260.9 -253.2
9.06471 13749.6 13958.7 -209.1
9.07038 13550.2 13726.5 -176.3
9.07606 13382.5 13545.6 -163.1
9.08173 13284.4 13402.5 -118.1
9.0874 13184.5 13288.1 -103.6
9.09308 13088.9 13195.9 -107
9.09875 13028.7 13121.2 -92.5
9.10442 12999.7 13060.3 -60.6
9.1101 12980.9 13010.4 -29.5
9.11577 12950.2 12969.7 -19.5
9.12144 12931.1 12937.5 -6.4
9.12712 12932.6 12912.1 20.5
9.13279 12911.7 12890.5 21.2
9.13846 12875.5 12871.8 3.7
9.14414 12885.4 12855.8 29.6
9.14981 12822.9 12842.2 -19.3
9.15548 12823.4 12830.9 -7.5
9.16116 12789 12821.2 -32.2
9.16683 12764.5 12812.7 -48.2
9.1725 12749 12805.6 -56.6
9.17818 12734.1 12799.9 -65.8
9.18385 12692 12795.7 -103.7
9.18952 12711.8 12792.4 -80.6
9.1952 12720.8 12789.9 -69.1
9.20087 12718.9 12788.5 -69.6
9.20654 12726 12788.4 -62.4
9.21221 12742 12789.5 -47.5
9.21789 12746.3 12791.4 -45.1
9.22356 12790.7 12794.1 -3.4
9.22923 12792.4 12798 -5.6
9.23491 12814.6 12803.4 11.2
9.24058 12829.2 12810.1 19.1
9.24625 12819.8 12818 1.8
9.25192 12860.2 12827.2 33
9.2576 12888.1 12838.2 49.9
9.26327 12889.9 12851.4 38.5
9.26894 12912.9 12867 45.9
9.27461 12938.6 12884.9 53.7
9.28029 12989.2 12905.7 83.5
9.28596 13022.3 12930.3 92
9.29163 13063.8 12959.7 104.1
9.2973 13092.8 12994.5 98.3
9.30298 13129.5 13035.6 93.9
9.30865 13212.4 13084.9 127.5
9.31432 13286.2 13144.7 141.5
9.31999 13393 13218 175
9.32567 13470.3 13308.5 161.8
9.33134 13604.7 13421.4 183.3
9.33701 13747.8 13564.3 183.5
9.34268 13971.2 13748.4 222.8
9.34836 14235.6 13989.6 246
9.35403 14550.1 14310.7 239.4
9.3597 14997.6 14745.7 251.9
9.36537 15580.7 15345.9 234.8
9.37105 16406 16188.3 217.7
9.37672 17623.4 17385.7 237.7
9.38239 19439.6 19101.7 337.9
9.38806 22073.7 21560.1 513.6
9.39373 25737.8 25042.3 695.5
9.39941 30415.6 29844.3 571.3
9.40508 36807.1 36164.7 642.4
9.41075 44903 43906.3 996.7
9.41642 53466 52438.2 1027.8
9.42209 61159.9 60479.3 680.6
9.42777 66273.3 66319.5 -46.2
9.43344 67569.7 68436.6 -866.9
9.43911 65034.8 66226.7 -1191.9
9.44478 59116.2 60327.8 -1211.6
9.45045 51297.3 52288.8 -991.5
9.45613 43598.7 43816.9 -218.2
9.4618 36448.7 36165.1 283.6
9.46747 30861.5 29932.5 929
9.47314 26380.4 25198 1182.4
9.47881 22838.7 21759.2 1079.5
9.48448 20234.5 19323.7 910.8
9.49016 18369.8 17617.2 752.6
9.49583 17109 16421 688
9.5015 16232.4 15575.8 656.6
9.50717 15564.3 14971.6 592.7
9.51284 15060.7 14533.4 527.3
9.51851 14689.2 14210.2 479
9.52419 14379.3 13967.5 411.8
9.52986 14153.2 13782.1 371.1
9.53553 13968.4 13638.6 329.8
9.5412 13822.4 13526.7 295.7
9.54687 13737.1 13438.2 298.9
9.55254 13627.3 13367 260.3
9.55821 13526.3 13309.2 217.1
9.56389 13462.8 13262.2 200.6
9.56956 13422.2 13230.8 191.4
9.57523 13370.9 13177 193.9
9.5809 13347.6 13151.5 196.1
9.58657 13316.3 13130.5 185.8
9.59224 13300.8 13113.4 187.4
9.59791 13251.2 13099.6 151.6
9.60358 13232.9 13088.4 144.5
9.60925 13199.9 13079.5 120.4
9.61493 13208.8 13072.6 136.2
9.6206 13197.1 13067.4 129.7
9.62627 13179.8 13063.9 115.9
9.63194 13195.3 13061.7 133.6
9.63761 13180.2 13060.6 119.6
9.64328 13171.2 13060.6 110.6
9.64895 13142 13061.6 80.4
9.65462 13136.9 13063.6 73.3
9.66029 13159.7 13066.3 93.4
9.66596 13153.6 13069.8 83.8
9.67164 13175.2 13073.9 101.3
9.67731 13179.7 13078.6 101.1
9.68298 13157.7 13084.1 73.6
9.68865 13173.6 13089.9 83.7
9.69432 13174 13096.2 77.8
9.69999 13189 13102.9 86.1
9.70566 13169 13110.1 58.9
9.71133 13218.6 13117.7 100.9
9.717 13201.6 13125.6 76
9.72267 13190.8 13133.8 57
9.72834 13242.1 13142.4 99.7
9.73401 13243.7 13151.4 92.3
9.73968 13240.4 13160.8 79.6
9.74535 13265.8 13170.4 95.4
9.75102 13287.2 13180.4 106.8
9.75669 13293.8 13190.7 103.1
9.76236 13283.7 13201.4 82.3
9.76804 13309.3 13212.5 96.8
9.77371 13306 13223.9 82.1
9.77938 13356.7 13235.5 121.2
9.78505 13322.5 13247.5 75
9.79072 13333.7 13259.9 73.8
9.79639 13337.8 13272.6 65.2
9.80206 13354.1 13285.5 68.6
9.80773 13364.4 13298.6 65.8
9.8134 13362.9 13312.1 50.8
9.81907 13364.5 13325.9 38.6
9.82474 13370.5 13340 30.5
9.83041 13373 13354.3 18.7
9.83608 13397.7 13368.8 28.9
9.84175 13403.9 13383.8 20.1
9.84742 13415.5 13399.1 16.4
9.85309 13432.3 13414.7 17.6
9.85876 13422.4 13430.7 -8.3
9.86443 13428.5 13447 -18.5
9.8701 13453.2 13463.7 -10.5
9.87577 13452.5 13481.1 -28.6
9.88144 13466 13499.3 -33.3
9.88711 13499.9 13518.1 -18.2
9.89278 13526.2 13537.7 -11.5
9.89845 13539.3 13558.1 -18.8
9.90412 13540.9 13579.4 -38.5
9.90979 13541.3 13601.3 -60
9.91546 13606.4 13624.1 -17.7
9.92112 13608.8 13648.3 -39.5
9.92679 13627.9 13670.8 -42.9
9.93246 13647.4 13696.2 -48.8
9.93813 13660.2 13722.6 -62.4
9.9438 13700.9 13750 -49.1
9.94947 13692.5 13778.5 -86
9.95514 13731.4 13808.2 -76.8
9.96081 13750.1 13839.4 -89.3
9.96648 13792.8 13871.9 -79.1
9.97215 13812.3 13905.9 -93.6
9.97782 13824.1 13941.7 -117.6
9.98349 13863.5 13979.4 -115.9
9.98916 13940.2 14019.4 -79.2
9.99483 13977.1 14061.8 -84.7
10.0005 14020.6 14107 -86.4
10.0062 14077.4 14155.4 -78
10.0118 14097.9 14207.7 -109.8
10.0175 14180.8 14264.4 -83.6
10.0232 14251.5 14326.3 -74.8
10.0288 14333.5 14394.4 -60.9
10.0345 14403.1 14470 -66.9
10.0402 14482.7 14554.9 -72.2
10.0459 14584.6 14651 -66.4
10.0515 14690.7 14761.2 -70.5
10.0572 14792.2 14889 -96.8
10.0629 14988 15039.4 -51.4
10.0685 15153.7 15219 -65.3
10.0742 15307.8 15436.5 -128.7
10.0799 15556.9 15704.3 -147.4
10.0855 15908.8 16039.2 -130.4
10.0912 16264.9 16464.7 -199.8
10.0969 16778.7 17020.3 -241.6
10.1025 17325.6 17722.1 -396.5
10.1082 18113.6 18675.8 -562.2
10.1139 19228.9 19951.7 -722.8
10.1195 20719.7 21667.6 -947.9
10.1252 22814.1 23973.9 -1159.8
10.1309 25455.9 27052.6 -1596.7
10.1366 29062.1 31094.2 -2032.1
10.1422 33731.2 36258.8 -2527.6
10.1479 39989.1 42601.2 -2612.1
10.1536 47644.2 49972.4 -2328.2
10.1592 56609.9 57924.1 -1314.2
10.1649 65841.8 65671.2 170.6
10.1706 74047.4 72182.6 1864.8
10.1762 78384.6 76409.2 1975.4
10.1819 80226.9 77596.4 2630.5
10.1876 78251.8 75538.1 2713.7
10.1932 71572.7 70652.2 920.5
10.1989 63627.2 63824.6 -197.4
10.2046 55346.8 56111.4 -764.6
10.2102 47044.8 48458.3 -1413.5
10.2159 39603.5 41509.5 -1906
10.2216 33759.6 35626 -1866.4
10.2272 29386.8 30879 -1492.2
10.2329 26084 27184.6 -1100.6
10.2386 23775.7 24381.1 -605.4
10.2442 22044.3 22288.5 -244.2
10.2499 20562.3 20742.4 -180.1
10.2556 19519.2 19605 -85.8
10.2613 18730.3 18769.6 -39.3
10.2669 18193.9 18156.1 37.8
10.2726 17781 17705.6 75.4
10.2783 17454.6 17376.2 78.4
10.2839 17202.1 17137.7 64.4
10.2896 16998.4 16968.7 29.7
10.2953 16891.3 16854.5 36.8
10.3009 16805.5 16784.9 20.6
10.3066 16736.9 16753.2 -16.3
10.3123 16738.2 16755.7 -17.5
10.3179 16744.9 16790.8 -45.9
10.3236 16856.4 16859.1 -2.7
10.3293 16977.2 16963.1 14.1
10.3349 17072.9 17107.7 -34.8
10.3406 17262.4 17300.2 -37.8
10.3463 17492 17550.7 -58.7
10.3519 17769.9 17872.6 -102.7
10.3576 18160 18282.8 -122.8
10.3633 18643.4 18802.8 -159.4
10.3689 19225.8 19457.6 -231.8
10.3746 19991 20275.5 -284.5
10.3803 20855.1 21286.1 -431
10.3859 21874 22516.8 -642.8
10.3916 23215.5 23987.9 -772.4
10.3973 24888.7 25705.2 -816.5
10.4029 26847.1 27651.1 -804
10.4086 28985.8 29777.3 -791.5
10.4143 31401.2 31998.7 -597.5
10.4199 33648.5 34194.1 -545.6
10.4256 36209.6 36212.3 -2.7
10.4313 38512.2 37894.5 617.7
10.4369 40176.9 39091.9 1085
10.4426 41001.5 39691.9 1309.6
10.4483 40875.2 39641 1234.2
10.4539 39880 38952.8 927.2
10.4596 38374.4 37707.9 666.5
10.4653 36264.6 36036.5 228.1
10.4709 33832.7 34094.7 -262
10.4766 31435.1 32040.2 -605.1
10.4823 29196.1 30011.8 -815.7
10.4879 27312.3 28117.3 -805
10.4936 25721.3 26428.5 -707.2
10.4993 24413.2 24983.9 -570.7
10.5049 23270.6 23795.8 -525.2
10.5106 22494.1 22858 -363.9
10.5163 21918.7 22154.3 -235.6
10.5219 21517.9 21664 -146.1
10.5276 21373.3 21367.5 5.8
10.5333 21407.1 21250 157.1
10.5389 21573.6 21302.8 270.8
10.5446 21931.4 21526 405.4
10.5503 22414.5 21928.9 485.6
10.5559 23093.8 22531.7 562.1
10.5616 23952.6 23367.3 585.3
10.5673 25071.9 24482.3 589.6
10.5729 26472.1 25940.7 531.4
10.5786 28300 27822.3 477.7
10.5843 30576.6 30225 351.6
10.5899 33340 33261.6 78.4
10.5956 36701.8 37054 -352.2
10.6013 40565.3 41717.5 -1152.2
10.6069 45348.1 47349.1 -2001
10.6126 51398.6 53986.1 -2587.5
10.6183 58628.2 61579.4 -2951.2
10.6239 66725.8 69957 -3231.2
10.6296 75544.3 78801.3 -3257
10.6353 84679.4 87634.2 -2954.8
10.6409 93819.8 95850.6 -2030.8
10.6466 103092 102782 310
10.6523 110423 107794 2629
10.6579 114325 110392 3933
10.6636 115355 110306 5049
10.6693 112697 107563 5134
10.6749 107013 102460 4553
10.6806 98705.5 95509.8 3195.7
10.6863 88709.3 87347 1362.3
10.6919 78329 78621.4 -292.4
10.6976 68499.9 69911.6 -1411.7
10.7033 59670.1 61667 -1996.9
10.7089 52235.6 54187.8 -1952.2
10.7146 45888.3 47632.8 -1744.5
10.7203 40140.7 42047.3 -1906.6
10.7259 35509.7 37393.8 -1884.1
10.7316 31834.3 33583.9 -1749.6
10.7373 28947.3 30506.1 -1558.8
10.7429 26798 28043.8 -1245.8
10.7486 25129.2 26086.8 -957.6
10.7543 23709.8 24538.1 -828.3
10.7599 22574.6 23314.4 -739.8
10.7656 21721.1 22348.1 -627
10.7713 21046.5 21585.1 -538.6
10.7769 20518.1 20982.6 -464.5
10.7826 20155 20507.8 -352.8
10.7883 19871.4 20135.1 -263.7
10.7939 19627.9 19845.2 -217.3
10.7996 19438 19624.1 -186.1
10.8052 19297 19461.2 -164.2
10.8109 19254.5 19349.5 -95
10.8166 19195.2 19284.5 -89.3
10.8222 19249.3 19264.3 -15
10.8279 19300.2 19289.1 11.1
10.8336 19396.5 19361.9 34.6
10.8392 19567.1 19488.1 79
10.8449 19789.9 19676.9 113
10.8506 20079.2 19941.7 137.5
10.8562 20451.9 20301.8 150.1
10.8619 21025.9 20785.2 240.7
10.8676 21707.2 21431.4 275.8
10.8732 22652.9 22296.8 356.1
10.8789 23796.1 23462 334.1
10.8846 25388.9 25041.9 347
10.8902 27187.4 27200.6 -13.2
10.8959 30094.3 30168.1 -73.8
10.9016 34060.9 34253.2 -192.3
10.9072 39483.4 39852.6 -369.2
10.9129 46414.8 47428.9 -1014.1
10.9185 55740.3 57435.5 -1695.2
10.9242 67090.1 70167.1 -3077
10.9299 80754 85505.1 -4751.1
10.9355 98517.8 102664 -4146.2
10.9412 116804 120028 -3224
10.9469 134316 135281 -965
10.9525 146855 145887 968
10.9582 152418 149890 2528
10.9639 149504 146583 2921
10.9695 141515 136740 4775
10.9752 125167 122294 2873
10.9809 106081 105645 436
10.9865 87326.6 88966.1 -1639.5
10.9922 71019.8 73783.7 -2763.9
10.9978 58199.6 60888.1 -2688.5
11.0035 48475.4 50474.4 -1999
11.0092 40643.2 42363.7 -1720.5
11.0148 34403.7 36196.6 -1792.9
11.0205 30195 31578.3 -1383.3
11.0262 27019.8 28142.4 -1122.6
11.0318 24725.6 25587.8 -862.2
11.0375 23133.2 23680.3 -547.1
11.0432 21882.2 22245.2 -363
11.0488 20843.7 21153.6 -309.9
11.0545 20035.4 20312.8 -277.4
11.0601 19443.2 19656.4 -213.2
11.0658 18924.9 19137 -212.1
11.0715 18544.3 18720.2 -175.9
11.0771 18257.5 18381 -123.5
11.0828 18015.2 18101.4 -86.2
11.0885 17763.7 17867.9 -104.2
11.0941 17555 17670.7 -115.7
11.0998 17383.6 17502.2 -118.6
11.1055 17262.1 17356.7 -94.6
11.1111 17162.7 17229.8 -67.1
11.1168 17079.3 17118.1 -38.8
11.1225 17007 17019 -12
11.1281 16917 16930.2 -13.2
11.1338 16876.9 16856.6 20.3
11.1394 16895.4 16774.5 120.9
11.1451 16795.4 16774.5 20.9
11.1508 16786.6 16774.5 12.1
11.1564 16816.2 16774.5 41.7
11.1621 16841.6 16774.5 67.1
11.1678 16871.4 16774.5 96.9
11.1734 16934.9 16774.5 160.4
11.1791 17043.6 16774.5 269.1
11.1847 17153.7 16774.5 379.2
11.1904 17341 16774.5 566.5
11.1961 17547.5 16774.5 773
11.2017 17830.1 16774.5 1055.6
11.2074 18181.9 16774.5 1407.4
11.2131 18625.7 16774.5 1851.2
11.2187 19188.4 16774.5 2413.9
11.2244 19858.4 16774.5 3083.9
11.2301 20801.9 16774.5 4027.4
11.2357 21956 16774.5 5181.5
11.2414 23354 16774.5 6579.5
11.247 25007.5 16774.5 8233
11.2527 26891 16774.5 10116.5
11.2584 28861.5 16774.5 12087
11.264 31306.9 16774.5 14532.4
11.2697 33727.7 16774.5 16953.2
11.2754 35973.4 16774.5 19198.9
11.281 37730.3 16774.5 20955.8
11.2867 38681.5 16774.5 21907
11.2923 38712.6 16774.5 21938.1
11.298 38119.8 16774.5 21345.3
11.3037 36659.5 16774.5 19885
11.3093 34577.1 16774.5 17802.6
11.315 32256.6 16774.5 15482.1
11.3207 30260.1 16774.5 13485.6
11.3263 28255.1 16774.5 11480.6
11.332 26875.4 16774.5 10100.9
11.3376 25783.4 16774.5 9008.9
11.3433 25122.6 16774.5 8348.1
11.349 25068 16774.5 8293.5
11.3546 25720.3 16774.5 8945.8
11.3603 27135.9 16774.5 10361.4
